,seed,lr,n_estimators,tree_size,rmse,mae
46,860.0,1.0,20.0,3.0,10.405760182047395,8.926973711160512
47,860.0,1.0,20.0,4.0,7.157826879077025,5.81951003734882
48,860.0,1.0,30.0,1.0,14.569382547756845,11.789878452007587
49,860.0,1.0,30.0,2.0,10.207432796312828,8.68242614892813
50,860.0,1.0,30.0,3.0,10.405760182047395,8.926973711160512
51,860.0,1.0,30.0,4.0,7.297253067501044,5.915073310045097
52,860.0,1.0,40.0,1.0,14.569382547756845,11.789878452007587
53,860.0,1.0,40.0,2.0,10.303905774195703,8.15266026716966
54,860.0,1.0,40.0,3.0,10.405760182047395,8.926973711160512
55,860.0,1.0,40.0,4.0,7.325770718852402,5.9812165201627305
56,860.0,1.0,50.0,1.0,14.569382547756845,11.789878452007587
57,860.0,1.0,50.0,2.0,10.303905774195703,8.15266026716966
58,860.0,1.0,50.0,3.0,10.405760182047395,8.926973711160512
59,860.0,1.0,50.0,4.0,7.381447061940196,5.984999104279739
60,861.0,0.1,10.0,1.0,10.937895752528382,8.580059779240536
61,861.0,0.1,10.0,2.0,10.781609960771666,9.227617269662712
62,861.0,0.1,10.0,3.0,8.85378599504175,7.206200105960553
63,861.0,0.1,10.0,4.0,7.106049274098122,5.189080864832952
64,861.0,0.1,20.0,1.0,10.912344813817827,8.54406620319073
65,861.0,0.1,20.0,2.0,10.781609960771666,9.227617269662712
66,861.0,0.1,20.0,3.0,8.85378599504175,7.206200105960553
67,861.0,0.1,20.0,4.0,8.288230664050497,6.446478490095872
68,861.0,0.1,30.0,1.0,10.91102842776235,8.542266252957857
69,861.0,0.1,30.0,2.0,10.781609960771666,9.227617269662712
70,861.0,0.1,30.0,3.0,8.85378599504175,7.206200105960553
71,861.0,0.1,30.0,4.0,8.288230664050497,6.446478490095872
72,861.0,0.1,40.0,1.0,10.917695792153202,8.551679311899038
73,861.0,0.1,40.0,2.0,10.781609960771666,9.227617269662712
74,861.0,0.1,40.0,3.0,8.85378599504175,7.206200105960553
75,861.0,0.1,40.0,4.0,8.288230664050497,6.446478490095872
76,861.0,0.1,50.0,1.0,10.910863467612225,8.542066421508789
77,861.0,0.1,50.0,2.0,10.781609960771666,9.227617269662712
78,861.0,0.1,50.0,3.0,9.11332775465523,7.487771308605488
79,861.0,0.1,50.0,4.0,8.288230664050497,6.446478490095872
80,861.0,0.5,10.0,1.0,15.19328010460147,12.743397884368896
81,861.0,0.5,10.0,2.0,10.762038506355925,8.92456634081327
82,861.0,0.5,10.0,3.0,8.346500390653157,6.4751222331707305
83,861.0,0.5,10.0,4.0,7.838249213297638,6.2375888002835795
84,861.0,0.5,20.0,1.0,15.19328010460147,12.743397884368896
85,861.0,0.5,20.0,2.0,10.781609960771666,9.227617269662712
86,861.0,0.5,20.0,3.0,8.346500390653157,6.4751222331707305
87,861.0,0.5,20.0,4.0,6.566338118101893,4.93516279220581
88,861.0,0.5,30.0,1.0,15.19328010460147,12.743397884368896
89,861.0,0.5,30.0,2.0,11.762327438971809,9.662446623582106
90,861.0,0.5,30.0,3.0,10.772786394264681,8.503708691230187
91,861.0,0.5,30.0,4.0,6.774438977335274,5.372998629349929
92,861.0,0.5,40.0,1.0,15.19328010460147,12.743397884368896
93,861.0,0.5,40.0,2.0,10.872954786085655,9.36499024611253
94,861.0,0.5,40.0,3.0,10.772786394264681,8.503708691230187
95,861.0,0.5,40.0,4.0,7.838249213297638,6.2375888002835795
96,861.0,0.5,50.0,1.0,15.19328010460147,12.743397884368896
97,861.0,0.5,50.0,2.0,10.874472134118795,9.366580241276669
98,861.0,0.5,50.0,3.0,10.772786394264681,8.503708691230187
99,861.0,0.5,50.0,4.0,7.606875532613529,5.782036214975211
100,861.0,1.0,10.0,1.0,15.19328010460147,12.743397884368896
101,861.0,1.0,10.0,2.0,10.871440348247226,9.000623535743127
102,861.0,1.0,10.0,3.0,8.513174903333839,6.8095939034682065
103,861.0,1.0,10.0,4.0,8.044711283720494,6.3357886549142695
104,861.0,1.0,20.0,1.0,15.19328010460147,12.743397884368896
105,861.0,1.0,20.0,2.0,10.85917751200629,8.970734539031984
106,861.0,1.0,20.0,3.0,9.414432081531302,7.7833348318246705
107,861.0,1.0,20.0,4.0,7.507144604932863,5.823610930809608
108,861.0,1.0,30.0,1.0,15.19328010460147,12.743397884368896
109,861.0,1.0,30.0,2.0,10.858771859075596,8.970599484076867
110,861.0,1.0,30.0,3.0,8.615153193359752,7.101613704974836
111,861.0,1.0,30.0,4.0,7.489365996924023,5.7312524120624255
112,861.0,1.0,40.0,1.0,15.19328010460147,12.743397884368896
113,861.0,1.0,40.0,2.0,11.202013334841693,9.367440930880035
114,861.0,1.0,40.0,3.0,9.186307660084626,7.73008492249709
115,861.0,1.0,40.0,4.0,7.561590848121778,5.886366470043475
116,861.0,1.0,50.0,1.0,15.19328010460147,12.743397884368896
117,861.0,1.0,50.0,2.0,11.00204125975815,9.222939847799449
118,861.0,1.0,50.0,3.0,9.414432081531302,7.7833348318246705
119,861.0,1.0,50.0,4.0,7.5286474458362145,5.863238490178035
120,862.0,0.1,10.0,1.0,11.739886975007307,9.094598494309645
121,862.0,0.1,10.0,2.0,10.137274434011369,8.47568079508268
122,862.0,0.1,10.0,3.0,8.702613660960052,7.0964590600820685
123,862.0,0.1,10.0,4.0,6.9801981665127935,5.474000122363751
124,862.0,0.1,20.0,1.0,11.766056347656638,9.097508955735425
125,862.0,0.1,20.0,2.0,10.137274434011369,8.47568079508268
126,862.0,0.1,20.0,3.0,8.703961757463087,7.101143508324256
127,862.0,0.1,20.0,4.0,7.2092132672569615,5.608803636110745
128,862.0,0.1,30.0,1.0,11.764773431420895,9.092995555584247
129,862.0,0.1,30.0,2.0,10.137274434011369,8.47568079508268
130,862.0,0.1,30.0,3.0,8.703120557990927,7.0985126876831055
131,862.0,0.1,30.0,4.0,6.967220693867246,5.449936498495249
132,862.0,0.1,40.0,1.0,11.761957759105224,9.094148653470553
133,862.0,0.1,40.0,2.0,10.137274434011369,8.47568079508268
134,862.0,0.1,40.0,3.0,8.703386008464944,7.099448535625751
135,862.0,0.1,40.0,4.0,7.311549457991577,5.789517544966477
136,862.0,0.1,50.0,1.0,11.767925814785256,9.094296875
137,862.0,0.1,50.0,2.0,10.137274434011369,8.47568079508268
138,862.0,0.1,50.0,3.0,8.942461475716959,6.925935296278733
139,862.0,0.1,50.0,4.0,7.311549457991577,5.789517544966477
140,862.0,0.5,10.0,1.0,16.029534312372196,13.751274240933935
141,862.0,0.5,10.0,2.0,10.48781044176149,9.054827895531288
142,862.0,0.5,10.0,3.0,8.431515005105489,6.869679329211895
143,862.0,0.5,10.0,4.0,6.891471826763654,5.404365464724028
144,862.0,0.5,20.0,1.0,16.029534312372196,13.751274240933935
145,862.0,0.5,20.0,2.0,10.951518842630504,9.179133676382211
146,862.0,0.5,20.0,3.0,8.431515005105489,6.869679329211895
147,862.0,0.5,20.0,4.0,6.880856775890704,5.390197312281682
148,862.0,0.5,30.0,1.0,16.029534312372196,13.751274240933935
149,862.0,0.5,30.0,2.0,10.951518842630504,9.179133676382211
150,862.0,0.5,30.0,3.0,8.431515005105489,6.869679329211895
151,862.0,0.5,30.0,4.0,6.777115188630228,5.188586425781249
152,862.0,0.5,40.0,1.0,16.029534312372196,13.751274240933935
153,862.0,0.5,40.0,2.0,11.039519848712569,9.255524089519794
154,862.0,0.5,40.0,3.0,8.431515005105489,6.869679329211895
155,862.0,0.5,40.0,4.0,7.064828832596602,5.474363322624792
156,862.0,0.5,50.0,1.0,16.029534312372196,13.751274240933935
157,862.0,0.5,50.0,2.0,10.951518842630504,9.179133676382211
158,862.0,0.5,50.0,3.0,8.433525852952364,6.8639342982952405
159,862.0,0.5,50.0,4.0,6.7934678898606435,5.220786615518422
160,862.0,1.0,10.0,1.0,16.029534312372196,13.751274240933935
161,862.0,1.0,10.0,2.0,10.446615291524784,8.864373664855957
162,862.0,1.0,10.0,3.0,8.511300675090071,7.3987961505009565
163,862.0,1.0,10.0,4.0,6.859310728801802,5.377854829934927
164,862.0,1.0,20.0,1.0,16.029534312372196,13.751274240933935
165,862.0,1.0,20.0,2.0,13.714590773714084,11.505281888521637
166,862.0,1.0,20.0,3.0,10.420136215439657,8.945453234452467
167,862.0,1.0,20.0,4.0,6.859310728801802,5.377854829934927
168,862.0,1.0,30.0,1.0,16.029534312372196,13.751274240933935
169,862.0,1.0,30.0,2.0,11.69832275657674,9.577418647179236
170,862.0,1.0,30.0,3.0,8.799441892148955,6.661246745769794
171,862.0,1.0,30.0,4.0,6.859310728801802,5.377854829934927
172,862.0,1.0,40.0,1.0,16.029534312372196,13.751274240933935
173,862.0,1.0,40.0,2.0,10.573736785355564,8.243572475726786
174,862.0,1.0,40.0,3.0,10.420136215439657,8.945453234452467
175,862.0,1.0,40.0,4.0,6.859310728801802,5.377854829934927
176,862.0,1.0,50.0,1.0,16.029534312372196,13.751274240933935
177,862.0,1.0,50.0,2.0,9.73843737547994,8.092560870830829
178,862.0,1.0,50.0,3.0,10.420136215439657,8.945453234452467
179,862.0,1.0,50.0,4.0,7.901801971180187,6.325607006366435
180,863.0,0.1,10.0,1.0,10.577262075483684,8.011778882833628
181,863.0,0.1,10.0,2.0,11.790190691456436,10.276472874421339
182,863.0,0.1,10.0,3.0,9.533664353587483,8.059727918918316
183,863.0,0.1,10.0,4.0,7.331092426293873,5.972205481896034
184,863.0,0.1,20.0,1.0,10.576853496955811,8.0109404197106
185,863.0,0.1,20.0,2.0,11.790190691456436,10.276472874421339
186,863.0,0.1,20.0,3.0,9.533664353587483,8.059727918918316
187,863.0,0.1,20.0,4.0,7.331092426293873,5.972205481896034
188,863.0,0.1,30.0,1.0,10.567594239536332,7.993778756948618
189,863.0,0.1,30.0,2.0,11.790190691456436,10.276472874421339
190,863.0,0.1,30.0,3.0,9.533664353587483,8.059727918918316
191,863.0,0.1,30.0,4.0,7.398416734174053,6.032865770780123
192,863.0,0.1,40.0,1.0,10.568274394435862,7.9951094994178185
193,863.0,0.1,40.0,2.0,11.790190691456436,10.276472874421339
194,863.0,0.1,40.0,3.0,9.533664353587483,8.059727918918316
195,863.0,0.1,40.0,4.0,7.398416734174053,6.032865770780123
196,863.0,0.1,50.0,1.0,10.567509965882564,7.993612524179312
197,863.0,0.1,50.0,2.0,11.790190691456436,10.276472874421339
198,863.0,0.1,50.0,3.0,9.533664353587483,8.059727918918316
199,863.0,0.1,50.0,4.0,7.331092426293873,5.972205481896034
200,863.0,0.5,10.0,1.0,15.160219527984138,12.070881679241474
201,863.0,0.5,10.0,2.0,9.306589042556753,7.965660423865686
202,863.0,0.5,10.0,3.0,9.389116850278079,7.801415805816651
203,863.0,0.5,10.0,4.0,7.0230957039472015,5.763870082268349
204,863.0,0.5,20.0,1.0,15.160219527984138,12.070881679241474
205,863.0,0.5,20.0,2.0,9.306589042556753,7.965660423865686
206,863.0,0.5,20.0,3.0,7.461514388044932,6.391417264204761
207,863.0,0.5,20.0,4.0,7.0230957039472015,5.763870082268349
208,863.0,0.5,30.0,1.0,15.160219527984138,12.070881679241474
209,863.0,0.5,30.0,2.0,9.306589042556753,7.965660423865686
210,863.0,0.5,30.0,3.0,9.43846637231982,7.936814658825215
211,863.0,0.5,30.0,4.0,7.0230957039472015,5.763870082268349
212,863.0,0.5,40.0,1.0,15.160219527984138,12.070881679241474
213,863.0,0.5,40.0,2.0,9.306589042556753,7.965660423865686
214,863.0,0.5,40.0,3.0,8.62849296184269,7.372324301646307
215,863.0,0.5,40.0,4.0,7.0230957039472015,5.763870082268349
216,863.0,0.5,50.0,1.0,15.160219527984138,12.070881679241474
217,863.0,0.5,50.0,2.0,9.306589042556753,7.965660423865686
218,863.0,0.5,50.0,3.0,7.956435921834006,6.780065768315243
219,863.0,0.5,50.0,4.0,7.0230957039472015,5.763870082268349
220,863.0,1.0,10.0,1.0,13.615042166244944,11.517629329974834
221,863.0,1.0,10.0,2.0,10.387710586661022,8.052299836965709
222,863.0,1.0,10.0,3.0,10.15598289868403,8.850358147254358
223,863.0,1.0,10.0,4.0,7.901114494976622,6.840800952911379
224,863.0,1.0,20.0,1.0,14.560307196336293,11.924863287118765
225,863.0,1.0,20.0,2.0,10.387710586661022,8.052299836965709
226,863.0,1.0,20.0,3.0,10.15598289868403,8.850358147254358
227,863.0,1.0,20.0,4.0,6.9174492952701945,5.69168645491967
228,863.0,1.0,30.0,1.0,14.560307196336293,11.924863287118765
229,863.0,1.0,30.0,2.0,10.387710586661022,8.052299836965709
230,863.0,1.0,30.0,3.0,10.15598289868403,8.850358147254358
231,863.0,1.0,30.0,4.0,7.251506484443898,5.849240091764011
232,863.0,1.0,40.0,1.0,14.402755433355964,11.808567296541652
233,863.0,1.0,40.0,2.0,10.387710586661022,8.052299836965709
234,863.0,1.0,40.0,3.0,8.989479473298221,7.994618920546312
235,863.0,1.0,40.0,4.0,8.973498315822109,7.585549050111037
236,863.0,1.0,50.0,1.0,14.402755433355964,11.808567296541652
237,863.0,1.0,50.0,2.0,10.387710586661022,8.052299836965709
238,863.0,1.0,50.0,3.0,10.15598289868403,8.850358147254358
239,863.0,1.0,50.0,4.0,8.99640043666646,8.001200390595658
240,864.0,0.1,10.0,1.0,11.073919150163855,8.489105140979474
241,864.0,0.1,10.0,2.0,10.262147543715841,8.2780552145151
242,864.0,0.1,10.0,3.0,8.79514908420991,6.663042065547064
243,864.0,0.1,10.0,4.0,5.697017266471155,4.023910120450533
244,864.0,0.1,20.0,1.0,11.064099676756587,8.421744195497952
245,864.0,0.1,20.0,2.0,10.262147543715841,8.2780552145151
246,864.0,0.1,20.0,3.0,8.79514908420991,6.663042065547064
247,864.0,0.1,20.0,4.0,5.697017266471155,4.023910120450533
248,864.0,0.1,30.0,1.0,11.063117710245992,8.410133724212645
249,864.0,0.1,30.0,2.0,10.262147543715841,8.2780552145151
250,864.0,0.1,30.0,3.0,8.250826030762001,6.244648895263674
251,864.0,0.1,30.0,4.0,5.697017266471155,4.023910120450533
252,864.0,0.1,40.0,1.0,11.062542069830386,8.400533633598913
253,864.0,0.1,40.0,2.0,10.262147543715841,8.2780552145151
254,864.0,0.1,40.0,3.0,8.250826030762001,6.244648895263674
255,864.0,0.1,40.0,4.0,5.697017266471155,4.023910120450533
256,864.0,0.1,50.0,1.0,11.062612188064612,8.40356041248028
257,864.0,0.1,50.0,2.0,10.262147543715841,8.2780552145151
258,864.0,0.1,50.0,3.0,8.250826030762001,6.244648895263674
259,864.0,0.1,50.0,4.0,5.697017266471155,4.023910120450533
260,864.0,0.5,10.0,1.0,13.963028207111648,11.522194815415606
261,864.0,0.5,10.0,2.0,9.750905128031384,7.745148334503174
262,864.0,0.5,10.0,3.0,8.984989782782252,7.052881683936485
263,864.0,0.5,10.0,4.0,5.864375094252196,4.130305995941161
264,864.0,0.5,20.0,1.0,13.963028207111648,11.522194815415606
265,864.0,0.5,20.0,2.0,10.37359797086262,8.565577787252572
266,864.0,0.5,20.0,3.0,8.984989782782252,7.052881683936485
267,864.0,0.5,20.0,4.0,6.65077334479506,4.85591500208928
268,864.0,0.5,30.0,1.0,13.963028207111648,11.522194815415606
269,864.0,0.5,30.0,2.0,9.747667271685385,7.7423685939495375
270,864.0,0.5,30.0,3.0,8.984989782782252,7.052881683936485
271,864.0,0.5,30.0,4.0,6.65077334479506,4.85591500208928
272,864.0,0.5,40.0,1.0,13.963028207111648,11.522194815415606
273,864.0,0.5,40.0,2.0,11.479864912383018,9.09460375565749
274,864.0,0.5,40.0,3.0,8.984989782782252,7.052881683936485
275,864.0,0.5,40.0,4.0,6.65077334479506,4.85591500208928
276,864.0,0.5,50.0,1.0,13.963028207111648,11.522194815415606
277,864.0,0.5,50.0,2.0,9.73258262376755,7.7073177249615
278,864.0,0.5,50.0,3.0,8.984989782782252,7.052881683936485
279,864.0,0.5,50.0,4.0,6.026032817117204,4.319756867335394
280,864.0,1.0,10.0,1.0,13.963028207111648,11.522194815415606
281,864.0,1.0,10.0,2.0,9.088291958800552,7.44677578999446
282,864.0,1.0,10.0,3.0,10.309876751667574,8.15636641062223
283,864.0,1.0,10.0,4.0,5.939892908849493,4.205794924956101
284,864.0,1.0,20.0,1.0,13.963028207111648,11.522194815415606
285,864.0,1.0,20.0,2.0,10.943258384007667,8.746089371901292
286,864.0,1.0,20.0,3.0,10.416171373705165,8.144465622535119
287,864.0,1.0,20.0,4.0,5.3191241345757705,3.5282643376863922
288,864.0,1.0,30.0,1.0,13.963028207111648,11.522194815415606
289,864.0,1.0,30.0,2.0,9.034078762402137,7.526867366203896
290,864.0,1.0,30.0,3.0,8.51426814948902,6.550594015855055
291,864.0,1.0,30.0,4.0,5.973856297679613,4.542882461547852
292,864.0,1.0,40.0,1.0,13.963028207111648,11.522194815415606
293,864.0,1.0,40.0,2.0,9.696365436048684,7.697767052283653
294,864.0,1.0,40.0,3.0,8.321856290420056,6.430908731313851
295,864.0,1.0,40.0,4.0,5.952157157459325,4.469441084494958
296,864.0,1.0,50.0,1.0,13.963028207111648,11.522194815415606
297,864.0,1.0,50.0,2.0,9.41948315879374,7.449413004655104
298,864.0,1.0,50.0,3.0,8.59384020889138,7.083468271402213
299,864.0,1.0,50.0,4.0,5.919898230427154,4.485370801778941
300,865.0,0.1,10.0,1.0,9.835524019409792,8.321696759737454
301,865.0,0.1,10.0,2.0,9.498227129180636,8.13098408625676
302,865.0,0.1,10.0,3.0,7.596231282896608,6.292937592726487
303,865.0,0.1,10.0,4.0,6.529660633896911,5.361750767047588
304,865.0,0.1,20.0,1.0,9.839636464096387,8.324887020404521
305,865.0,0.1,20.0,2.0,9.498227129180636,8.13098408625676
306,865.0,0.1,20.0,3.0,8.762155628326294,7.153660717010497
307,865.0,0.1,20.0,4.0,5.993662868551707,4.30936611028818
308,865.0,0.1,30.0,1.0,9.79334382418454,8.266801358736478
309,865.0,0.1,30.0,2.0,9.498227129180636,8.13098408625676
310,865.0,0.1,30.0,3.0,8.762155628326294,7.153660717010497
311,865.0,0.1,30.0,4.0,6.400163819069677,5.055167768918551
312,865.0,0.1,40.0,1.0,9.833476434752148,8.320041988079364
313,865.0,0.1,40.0,2.0,9.498227129180636,8.13098408625676
314,865.0,0.1,40.0,3.0,8.762155628326294,7.153660717010497
315,865.0,0.1,40.0,4.0,7.087446562824741,4.865036478776198
316,865.0,0.1,50.0,1.0,9.795059839760636,8.269131331810584
317,865.0,0.1,50.0,2.0,9.498227129180636,8.13098408625676
318,865.0,0.1,50.0,3.0,8.20830614317791,6.605249560062702
319,865.0,0.1,50.0,4.0,7.087446562824741,4.865036478776198
320,865.0,0.5,10.0,1.0,15.037350622999963,12.833125294905445
321,865.0,0.5,10.0,2.0,8.912005337036675,7.77128308222844
322,865.0,0.5,10.0,3.0,7.138770727604826,5.550534987816444
323,865.0,0.5,10.0,4.0,5.839469537001452,4.155679043989915
324,865.0,0.5,20.0,1.0,15.037350622999963,12.833125294905445
325,865.0,0.5,20.0,2.0,8.895242720393293,7.629810672173134
326,865.0,0.5,20.0,3.0,6.9583192459669405,5.925904153677133
327,865.0,0.5,20.0,4.0,5.847889914673614,4.300911530714769
328,865.0,0.5,30.0,1.0,15.037350622999963,12.833125294905445
329,865.0,0.5,30.0,2.0,10.34072769561532,9.046017567561224
330,865.0,0.5,30.0,3.0,7.138770727604826,5.550534987816444
331,865.0,0.5,30.0,4.0,5.847889914673614,4.300911530714769
332,865.0,0.5,40.0,1.0,15.037350622999963,12.833125294905445
333,865.0,0.5,40.0,2.0,10.54119932331051,8.377293840555044
334,865.0,0.5,40.0,3.0,7.1827738344503995,5.5200013087346
335,865.0,0.5,40.0,4.0,5.847889914673614,4.300911530714769
336,865.0,0.5,50.0,1.0,15.037350622999963,12.833125294905445
337,865.0,0.5,50.0,2.0,9.342016669429537,8.198393785036526
338,865.0,0.5,50.0,3.0,7.138770727604826,5.550534987816444
339,865.0,0.5,50.0,4.0,5.797274291383964,4.23100005516639
340,865.0,1.0,10.0,1.0,15.037350622999963,12.833125294905445
341,865.0,1.0,10.0,2.0,9.392183652657321,7.880569943648118
342,865.0,1.0,10.0,3.0,6.8177802901878835,5.294951857786912
343,865.0,1.0,10.0,4.0,6.161110104260911,4.921481373860287
344,865.0,1.0,20.0,1.0,12.438053684321831,10.551091546278734
345,865.0,1.0,20.0,2.0,8.647664655460222,7.33969023191012
346,865.0,1.0,20.0,3.0,7.575001081426224,6.665433568220871
347,865.0,1.0,20.0,4.0,6.523250536665621,5.4652051412142235
348,865.0,1.0,30.0,1.0,15.037350622999963,12.833125294905445
349,865.0,1.0,30.0,2.0,9.034137175255424,7.5882432834918685
350,865.0,1.0,30.0,3.0,7.150144748834866,5.572345139796917
351,865.0,1.0,30.0,4.0,6.819860120654649,5.679565929999717
352,865.0,1.0,40.0,1.0,15.037350622999963,12.833125294905445
353,865.0,1.0,40.0,2.0,8.8199216228091,7.540792695558988
354,865.0,1.0,40.0,3.0,6.9665817333130216,5.584331151522123
355,865.0,1.0,40.0,4.0,6.42583694304183,5.201065585796649
356,865.0,1.0,50.0,1.0,15.037350622999963,12.833125294905445
357,865.0,1.0,50.0,2.0,8.623242278097873,7.638202454493596
358,865.0,1.0,50.0,3.0,8.583805267089158,6.481152983445387
359,865.0,1.0,50.0,4.0,7.16098118153585,6.008421114408052
360,866.0,0.1,10.0,1.0,10.005795278879749,8.536710004072923
361,866.0,0.1,10.0,2.0,10.94568569348452,9.211525641221264
362,866.0,0.1,10.0,3.0,9.100600393826525,7.632688547647916
363,866.0,0.1,10.0,4.0,5.584774179201133,4.423553087527936
364,866.0,0.1,20.0,1.0,9.896803818509497,8.382847012739914
365,866.0,0.1,20.0,2.0,10.94568569348452,9.211525641221264
366,866.0,0.1,20.0,3.0,9.100600393826525,7.632688547647916
367,866.0,0.1,20.0,4.0,7.239860131986318,5.642651439079871
368,866.0,0.1,30.0,1.0,9.885536939899062,8.368083694164568
369,866.0,0.1,30.0,2.0,10.94568569348452,9.211525641221264
370,866.0,0.1,30.0,3.0,9.100600393826525,7.632688547647916
371,866.0,0.1,30.0,4.0,5.585108902434592,4.423886433381301
372,866.0,0.1,40.0,1.0,9.852996201086874,8.315564629481388
373,866.0,0.1,40.0,2.0,10.94568569348452,9.211525641221264
374,866.0,0.1,40.0,3.0,9.100600393826525,7.632688547647916
375,866.0,0.1,40.0,4.0,5.5858809639844855,4.424663604589609
376,866.0,0.1,50.0,1.0,9.854649664066077,8.318134121528036
377,866.0,0.1,50.0,2.0,10.94568569348452,9.211525641221264
378,866.0,0.1,50.0,3.0,9.100600393826525,7.632688547647916
379,866.0,0.1,50.0,4.0,5.586331326959295,4.425118727317224
380,866.0,0.5,10.0,1.0,15.46320792345373,13.425867867102992
381,866.0,0.5,10.0,2.0,9.614691611451795,8.411802921295164
382,866.0,0.5,10.0,3.0,7.271572228569264,6.105474288646992
383,866.0,0.5,10.0,4.0,5.874186653213064,4.567922606101403
384,866.0,0.5,20.0,1.0,15.46320792345373,13.425867867102992
385,866.0,0.5,20.0,2.0,11.040451238759381,9.471642497136042
386,866.0,0.5,20.0,3.0,7.271572228569264,6.105474288646992
387,866.0,0.5,20.0,4.0,5.797315231819906,4.485354299545287
388,866.0,0.5,30.0,1.0,15.46320792345373,13.425867867102992
389,866.0,0.5,30.0,2.0,10.207560071920476,8.784724283951977
390,866.0,0.5,30.0,3.0,7.271572228569264,6.105474288646992
391,866.0,0.5,30.0,4.0,5.797458260830704,4.485656614303588
392,866.0,0.5,40.0,1.0,15.46320792345373,13.425867867102992
393,866.0,0.5,40.0,2.0,11.018941409964775,9.45856072645921
394,866.0,0.5,40.0,3.0,7.271572228569264,6.105474288646992
395,866.0,0.5,40.0,4.0,5.797586725103928,4.485863414911123
396,866.0,0.5,50.0,1.0,15.46320792345373,13.425867867102992
397,866.0,0.5,50.0,2.0,10.8177558710089,9.384611719571627
398,866.0,0.5,50.0,3.0,7.271572228569264,6.105474288646992
399,866.0,0.5,50.0,4.0,5.797653692148422,4.485973674334012
400,866.0,1.0,10.0,1.0,16.035986482508065,13.587992406991814
401,866.0,1.0,10.0,2.0,9.928682134487518,8.597803897857663
402,866.0,1.0,10.0,3.0,7.748535151722158,6.6766595473656265
403,866.0,1.0,10.0,4.0,6.300728587450823,4.562753672966591
404,866.0,1.0,20.0,1.0,16.035986482508065,13.587992406991814
405,866.0,1.0,20.0,2.0,9.945959371093025,8.564983656956597
406,866.0,1.0,20.0,3.0,7.748535151722158,6.6766595473656265
407,866.0,1.0,20.0,4.0,6.568191762350747,4.816365363781269
408,866.0,1.0,30.0,1.0,15.46320792345373,13.425867867102992
